day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0BalancePostion,token1BalancePostion,token0PriceUSD,token1PriceUSD,positionValueETH,dailyLPFeeROIPosition
19367,52152647,1673382793,84569.78110191936871787442009843371,8485.8355604842989145797018,25.4575066814528967437391054,0.0003010236794957853,0.5991969298511576,0.3871453536800683,1469.4292106040104,1340.22872,1.0424405619449952,3.8900349428513505e-05
19368,52230070,1673416491,93169.46658314737710633299512470467,2718.14154629466697171920952,8.15442463888400091515762856,8.752249999850256e-05,0.5952645786653162,0.3914872777226765,1461.8952989890972,1333.05908,1.0427424154327085,1.0234852402070387e-05
19369,52574190,1673535390,96328.31116023916070474931457120474,2151.3780234375,6.4541340703125,6.70014245300766e-05,0.5863732365985803,0.4012299925459768,1510.7918152907623,1377.67073,1.0433350746936845,2.8350764070740358e-05
19370,52762051,1673609810,89106.66234766628415654353481075678,0,0,0.0,0.5863898607278686,0.40124136772283364,1545.7403563132605,1410.30845,1.043364654040234,0.0
19371,53121736,1673740156,81070.02617829949096844819928275497,0,0,0.0,0.5863898607278686,0.40124136772283364,1701.8826959118574,1552.52548,1.043364654040234,0.0
19372,53297342,1673803743,74433.89811728659779029227804449108,10.37878623897818619515437,0.03113635871693455858546311,4.1830885529967186e-07,0.5863898607278686,0.40124136772283364,1709.9891164559501,1559.80726,1.043364654040234,1.2219825990774113e-07
19373,53386651,1673841901,80782.91626361230619730410730952566,0,0,0.0,0.5863899323836893,0.40124141675383057,1721.9586322680657,1570.58818,1.0433647815375793,0.0
19374,53765973,1673988721,81458.33563585650924638527796514771,0,0,0.0,0.5863899323836893,0.40124141675383057,1737.6258981839533,1582.93808,1.0433647815375793,0.0
19375,53975026,1674077989,78759.71757432685929864450039461312,1595.28241093681640625,4.78584723281044921875,6.076516498797708e-05,0.5765083071849386,0.41206765253544436,1680.4159496819045,1530.25382,1.0440017797343226,9.277712855549939e-06
19376,54168866,1674160542,79892.43444627396414830305000526073,7460.83149006033835801019921,22.38249447018101507403059763,0.0002801578725859554,0.5686118388309966,0.4207364426909205,1713.0271759182422,1557.7083,1.044513728146951,4.2589213876429095e-05
19377,54346072,1674242065,81705.80417897566575491475460381135,7825.84854330896642296061414,23.47754562992689926888184242,0.00028734244605804987,0.550867762127545,0.44026404491790727,1754.376892326787,1592.28114,1.0456644492873988,4.365608683752886e-05
19378,54480710,1674296801,84068.51985530839051630644342881648,3744.43337974862620640444416,11.23330013924587861921333248,0.00013362076742375962,0.5479318537418388,0.4435367284026876,1804.892861203032,1638.32836,1.0458912570872514,2.030261040786123e-05
19380,54938947,1674485923,84332.29034238131470715126745410562,2057.98297245846211789517525,6.17394891737538635368552575,7.320978586386927e-05,0.543996979146419,0.447884531655498,1791.2372392834272,1625.14787,1.0461526064545632,1.1184632014376215e-05
19381,55232391,1674599327,80559.56647499521897535883069902623,5675.86308330210145863433051,17.02758924990630437590299153,0.00021136644591044908,0.5351273512752834,0.4576551196453411,1712.6952373313375,1552.20503,1.0466985747258035,0.0009741318011777386
19382,55425967,1674673584,80796.00525757408885279265207911285,990.1520788722263995040384,2.9704562366166791985121152,3.676488988715465e-05,0.5366355893693462,0.45701459754453827,1716.8792067584118,1556.2426,1.0476591869503187,5.1296781423403055e-06
19383,55697396,1674767110,57835.20399434196389298610989962232,1186.96591578759339509664,3.56089774736278018528992,6.156972745719274e-05,0.5267709764688611,0.4678828272152154,1772.825496053533,1605.92987,1.0482500405569273,0.00019642224611390277
19385,56175030,1674924429,56815.9873358724906617267303699356,80.35727778713625943529112,0.24107183336140877830587336,4.24302814516436e-06,0.5229281058980989,0.47232345933975123,1744.8972319883758,1579.12424,1.048687297710333,1.3543698766578534e-05
19386,56357090,1674995458,57574.36578296232375049805533218876,534.7254562683474860038426,1.6041763688050424580115278,2.786268414753008e-05,0.5071575040755112,0.4897337098043175,1727.5998063173918,1606.62702,1.0496104594583695,8.098725531342446e-05
19387,56720097,1675108961,50350.74902262591323255533512,245.49687991571271900763481,0.73649063974713815702290443,1.4627203250068522e-05,0.5071985773697778,0.48977337199330895,0.0,1551.28167,1.0496954645286292,8.138968546870555e-05
19389,57270624,1675291719,23514.99187065740976139283817266829,536.5198242538800618111838,1.6095594727616401854335514,6.844822577932032e-05,0.701334516069629,0.2749477179066013,1811.6034557922005,1640.28744,1.0512018038565194,7.869566223601947e-05
19390,57523477,1675371233,60125.53108767640273161598118828508,3464.75805237355910322144613,10.39427415712067730966433839,0.00017287621363316544,0.7419156205295067,0.2302061444335068,1851.9470809580448,1678.09865,1.048016645160912,0.0004970517095931643
19391,57751076,1675448968,59305.94329060973520984720757057197,286.86581601791710306662762,0.86059744805375130919988286,1.4511150152973197e-05,0.7432743578457075,0.229229386967681,1827.1784055052744,1655.16342,1.0484556955529405,4.171408205055377e-05
19392,57917988,1675505033,59411.08740119285942450577799417664,192.97796022965588995788836,0.57893388068896766987366508,9.744542744682095e-06,0.7631159246557017,0.20742585563954205,1830.207232624782,1658.10733,1.0468408280411923,2.8012936340375696e-05
19393,58327076,1675631670,58585.35023481064759783326462,13389.58628414295730836519752,40.16875885242887192509559256,0.0006856451090832793,0.6919098971236917,0.28606319093329585,0.0,1616.09882,1.0526520470011453,0.00301907126656917
19394,58551408,1675699681,59676.882650057351847180111,195.41500438099798820031875,0.58624501314299396460095625,9.82365343345277e-06,0.6979611037437489,0.2825377771592981,0.0,1651.5334,1.0555217164477748,4.3786407120112806e-05
19395,58916346,1675807200,56860.7987386471604347926981,9685.44997491866744001689309,29.05634992475600232005067927,0.0005110084727847303,0.729719847970464,0.24746772268036318,0.0,1667.82465,1.053042269752277,0.0011903451132926045
19396,59214169,1675889651,58461.53669088221380053294304,2577.01705260760320727191536,7.73105115782280962181574608,0.00013224166854698094,0.7345627849207015,0.24337572138281094,0.0,1646.98472,1.053972343542788,0.0002513935193189934
19397,59506852,1675978264,41501.36574856209817311731072,4807.70402950910960522692228,14.42311208852732881568076684,0.00034753343241546327,0.7267976089625493,0.2522131341370921,0.0,1537.77016,1.054882661731257,9.345655646870566e-05
19398,59812990,1676065600,39149.81369271300544290958191,9795.19379401384773487780506,29.38558138204154320463341518,0.0007505931346874101,0.7248783839896369,0.25443151616898524,0.0,1504.59537,1.0551415848871069,0.00020024477271063935
19399,60108549,1676158393,40681.98897986646445837904025,752.27852649847347858551309,2.25683557949542043575653927,5.547505508180363e-05,0.7220425893821028,0.2577757522069456,0.0,1541.27145,1.055592662617412,1.482119452079434e-05
19400,60378632,1676240396,46322.41234439423457150355666,6844.46427266035998310238772,20.53339281798107994930716316,0.0004432712326232283,0.7131129975169949,0.26766254592653627,0.0,1501.78462,1.056322192792201,0.0001332834971103083
19401,60659707,1676321269,46663.626814162014230351954,726.94103468431880309514029,2.18082310405295640928542087,4.6734967959907794e-05,0.7122147937180592,0.2687967499920118,0.0,1489.20398,1.0565418046592698,1.421569468737011e-05
19402,60951160,1676405432,48706.9118479702436382907332,665.44607850290192049026663,1.99633823550870576147079989,4.098675444133909e-05,0.7112317038927763,0.2698991707320714,0.0,1558.21256,1.0566355448316829,1.239001127946588e-05
19403,61293929,1676505554,47440.07969528562818469488242,35124.37705558412026542110107,105.37313116675236079626330321,0.002221183687792663,0.7201813448671716,0.26001697293798604,0.0,1675.65727,1.055936471683629,0.0006312686193123156
19404,61603219,1676590365,64017.45481761265402365966815,11600.67362091287248935442815,34.80202086273861746806328445,0.0005436333100384958,0.7126833536323486,0.26897358903445856,0.0,1649.04535,1.057236894317335,0.0001486371136271939
19405,61928787,1676678164,66101.44430029006326229917808,17962.53397352770548331715617,53.88760192058311644995146851,0.0008152257865316666,0.7127892848289628,0.2690135684923746,0.0,1694.45128,1.0573940389577265,0.00022398305838956301
19406,62239429,1676760446,73929.93535755837444965780736,9774.90340570472249903075378,29.32471021711416749709226134,0.00039665542889070164,0.7069843384241911,0.275672946194076,0.0,1688.71793,1.0581021499054812,0.00011840424743659849
19407,62583517,1676851054,78586.23169492371912892403511,5582.06601449741055097707841,16.74619804349223165293123523,0.0002130932821477169,0.7011045322438341,0.2823074717952895,0.0,1680.35127,1.0586950834326836,0.00019534992078474803
19408,62915263,1676935977,77183.5400638347422749685274,9999.77780647635476710557543,29.99933341942906430131672629,0.0003886752718859238,0.6883241539467462,0.2966762957113093,0.0,1699.82986,1.0599026999708974,0.00034585055237012504
19409,63249838,1677022162,51281.80633512464432748265612,4496.8362306015903118153324,13.4905086918047709354459972,0.0002630661760165937,0.6845879601745339,0.3011865049852182,0.0,1651.50668,1.0605738282994306,5.379162726572443e-05
19410,63584601,1677107376,46447.11398870110647867805171,3579.80878658448767931488421,10.73942635975346303794465263,0.00023121837801087005,0.680651115206173,0.30561142861498497,0.0,1641.64231,1.060933813340466,4.2457848236917416e-05
19411,63926885,1677195043,58111.61906231132879309667192,92283.44972193881669504205274,276.85034916581645008512615822,0.0047641135048906175,0.6747207459309698,0.312239421951113,0.0,1648.17642,1.0614301995942563,0.0010000066675953199
19412,64249827,1677279259,75110.4539135567278041391011,28925.28722730102868328143953,86.77586168190308604984431859,0.0011553100422182492,0.6565173851486279,0.33353327676937455,0.0,1603.07115,1.0638978649387707,0.00030198842460426494
19413,64577167,1677366067,74376.60774908971245961535253,423.85565495436105426630059,1.27156696486308316279890177,1.7096329119401735e-05,0.6567156457994944,0.3336339999581792,0.0,1590.27741,1.0642191497789435,4.530447456331812e-06
19414,64897033,1677453139,76709.80540681820240700365607,1356.90959594790687544563341,4.07072878784372062633690023,5.3066602975398795e-05,0.6567186210152213,0.33363551146948567,0.0,1638.77359,1.0642239711678836,1.4324919985481114e-05
19415,65233015,1677540476,76901.30658247908106344744,3443.45169255293316487853996,10.33035507765879949463561988,0.0001343326340831305,0.6567280284569204,0.3336402907714918,0.0,1633.068,1.0642392160911172,3.6489820131535284e-05
19416,65565411,1677628394,76806.65418104242090982258605,11757.33683875841171212625986,35.27201051627523513637877958,0.0004592311811048937,0.7063575938446974,0.2784441031587324,0.0,1605.17173,1.0645694597585384,0.00015206468272501602
19417,65869684,1677710089,89779.73378765240947612827072,20967.64772991594235141194123,62.90294318974782705423582369,0.0007006363300043445,0.7062958141470996,0.2786704278114474,0.0,1652.37988,1.0654347620240068,0.0002599964722061742
19418,66201957,1677800153,91132.19377974480713568394488,40805.09397940143774405139167,122.41528193820431323215417501,0.0013432715362264498,0.7064794485671119,0.2787428811395865,0.0,1645.01462,1.0657117713034987,0.0004902250591333612
19419,66512180,1677884481,88985.96575288840274613097677,17646.84772249869722228277839,52.94054316749609166684833517,0.0005949313773197736,0.7237492843736631,0.2600439419904375,0.0,1569.15457,1.0648809082044415,0.00022013084526719616
19420,66827727,1677973125,76717.11313260687130700595366,16913.62821661582805869096467,50.74088464984748417607289401,0.0006614024248037199,0.7249047712882919,0.2589934647376352,0.0,1566.03323,1.0650347725927511,0.00020253392547539518
19421,67115642,1678057766,68103.89679876980077044666,11537.6291071498449293056437,34.6128873214495347879169311,0.000508236517268932,0.7360149380176438,0.24686217677384664,0.0,1563.26,1.0643574862347935,0.00014099723273376622
19422,67421922,1678143578,69907.70814678798845588403174,21988.6119836144415743482196,65.9658359508433247230446588,0.0009436131965924594,0.7331276901736266,0.25021962654822166,0.0,1568.97882,1.064752366987445,0.00026948137787554625
19423,67731088,1678230629,71457.0333353417328293159778,27901.86343702744331146288639,83.70559031108232993438865917,0.0011714114958881537,0.7383118869862685,0.24474810254119309,0.0,1553.40546,1.0646306594897104,0.0003285898978541428
19424,68032886,1678315414,71043.81608246309988571193245,997.17955244485900656128941,2.99153865733457701968386823,4.210836104105374e-05,0.7395522926850967,0.24372053578422595,0.0,1551.40865,1.064898423978586,1.1804197124060538e-05
19425,68332292,1678397819,67740.04325449564318373779318,89614.50435763974448437969717,268.84351307291923345313909151,0.00396875319466344,0.7325773604996779,0.25148058730831113,0.0,1436.30039,1.0654832826842098,0.0011877857510721797
19426,68649802,1678484418,69133.09027823104826029457268,45535.53533543293836156838903,136.60660600629881508470516709,0.001975994497808731,0.737442609864753,0.24734102327775775,0.0,1409.18958,1.0664220546828878,0.0006134109240327531
19427,68978240,1678578677,65580.76424165833097449387718,149897.80468176525775063265319,449.69341404529577325189795957,0.006857093223071053,0.7799175967774532,0.20091591645454482,0.0,1523.28346,1.0635436452357885,0.0025743615927435984
19428,69276678,1678665507,94214.35809354743752311602616,59045.84515622662795687957288,177.13753546867988387063871864,0.001880154352830131,0.7648617802923099,0.220322393933887,0.0,1602.67768,1.0677369484036614,0.00046788946956657993
19429,69544204,1678741001,49390.8245380649272260342816,147934.89665253170195490947985,443.80468995759510586472843955,0.008985569569010941,0.8074228951006713,0.1737652562735027,0.0,1673.0076,1.0645854906143972,0.002523917868449647
19430,69855688,1678827087,371545.4089493346507471343601175655,56133.26414973109104702046888,168.39979244919327314106140664,0.0004532414837943992,0.7681573457268995,0.21986691265677022,1895.7584506094151,1711.19701,1.070847630219141,5.9888122449363996e-05
